Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Other crime
2011-04,North Wales Police,GNW29,3,0,1,1,5,5
2011-04,North Wales Police,GNW28,0,0,0,0,2,2
2011-04,North Wales Police,WXW05,3,0,0,2,18,4
2011-04,North Wales Police,WXW04,3,0,1,1,14,15
2011-04,North Wales Police,WXW07,2,0,1,6,21,12
2011-04,North Wales Police,GSW11,0,0,0,0,0,0
2011-04,North Wales Police,FNW03,0,0,1,0,0,4
2011-04,North Wales Police,WXW03,2,2,1,20,45,20
2011-04,North Wales Police,WXW02,2,2,6,21,41,50
2011-04,North Wales Police,WXW09,3,0,0,7,17,10
2011-04,North Wales Police,WXW08,2,0,2,13,24,37
2011-04,North Wales Police,FSW02,3,0,0,0,5,6
2011-04,North Wales Police,YMW24,0,0,0,1,6,1
2011-04,North Wales Police,FSW05,0,0,0,1,3,1
2011-04,North Wales Police,GNW15,7,0,0,2,14,2
2011-04,North Wales Police,GNW19,4,0,0,3,26,13
2011-04,North Wales Police,WCW08,2,0,0,11,64,41
2011-04,North Wales Police,FSW07,0,0,1,0,4,0
2011-04,North Wales Police,YMW23,0,0,0,0,5,5
2011-04,North Wales Police,FNW09,0,0,0,2,4,3
2011-04,North Wales Police,YMW06,0,0,0,4,16,7
2011-04,North Wales Police,GSW20,0,0,0,2,20,6
2011-04,North Wales Police,FNW06,0,0,0,1,17,9
2011-04,North Wales Police,GNW30,0,0,0,1,6,8
2011-04,North Wales Police,GNW31,0,0,0,2,0,4
2011-04,North Wales Police,FNW20,3,0,1,5,23,4
2011-04,North Wales Police,FNW04,0,0,0,2,3,0
2011-04,North Wales Police,FSW01,1,0,1,1,2,0
2011-04,North Wales Police,WXW16,0,0,1,1,4,4
2011-04,North Wales Police,WXW17,0,0,2,2,0,3
2011-04,North Wales Police,WXW14,0,0,2,1,4,3
2011-04,North Wales Police,WXW15,0,0,2,1,11,5
2011-04,North Wales Police,WXW12,2,0,0,3,23,26
2011-04,North Wales Police,WXW13,1,0,3,7,30,43
2011-04,North Wales Police,WXW10,1,0,4,1,11,13
2011-04,North Wales Police,WXW11,1,0,0,0,3,4
2011-04,North Wales Police,FNW02,1,0,3,4,5,4
2011-04,North Wales Police,YMW07,0,0,0,10,10,6
2011-04,North Wales Police,YMW25,0,0,0,0,4,1
2011-04,North Wales Police,WXW18,0,0,0,0,2,0
2011-04,North Wales Police,GNW11,3,0,2,3,35,13
2011-04,North Wales Police,FNW25,2,0,2,3,4,9
2011-04,North Wales Police,WCW01,0,0,0,1,11,1
2011-04,North Wales Police,WCW21,1,0,0,9,12,4
2011-04,North Wales Police,FNW01,0,0,0,0,13,4
2011-04,North Wales Police,YMW28,0,0,0,1,15,7
2011-04,North Wales Police,YMW13,1,0,0,0,9,4
2011-04,North Wales Police,GSW14,0,0,0,2,10,5
2011-04,North Wales Police,YMW34,0,0,1,1,3,0
2011-04,North Wales Police,GSW13,0,0,1,0,2,0
2011-04,North Wales Police,GSW26,0,0,0,4,3,6
2011-04,North Wales Police,WCW05,2,0,1,5,23,18
2011-04,North Wales Police,GNW03,2,0,0,3,13,10
2011-04,North Wales Police,GNW02,0,0,2,1,8,5
2011-04,North Wales Police,GNW01,0,0,0,3,5,8
2011-04,North Wales Police,FNW19,6,0,1,7,17,12
2011-04,North Wales Police,FNW18,0,0,1,10,23,12
2011-04,North Wales Police,GNW05,0,0,0,10,10,8
2011-04,North Wales Police,GNW04,0,0,0,2,9,3
2011-04,North Wales Police,FNW15,1,0,0,2,17,8
2011-04,North Wales Police,FNW14,3,0,0,4,9,7
2011-04,North Wales Police,GNW09,1,0,5,1,19,12
2011-04,North Wales Police,FNW16,6,0,2,8,21,9
2011-04,North Wales Police,FNW11,0,0,1,1,3,7
2011-04,North Wales Police,FNW10,0,0,0,3,9,3
2011-04,North Wales Police,FNW13,1,0,0,6,19,5
2011-04,North Wales Police,FNW12,5,0,0,4,16,14
2011-04,North Wales Police,DCW09,6,0,5,20,43,23
2011-04,North Wales Police,DCW08,2,0,1,2,12,12
2011-04,North Wales Police,DCW07,3,0,2,2,17,19
2011-04,North Wales Police,DCW06,0,0,1,3,10,12
2011-04,North Wales Police,DCW05,2,2,1,9,28,19
2011-04,North Wales Police,DCW04,3,0,1,6,30,10
2011-04,North Wales Police,DCW03,1,0,0,6,5,16
2011-04,North Wales Police,DCW02,0,0,0,5,17,21
2011-04,North Wales Police,DCW01,2,0,1,4,15,11
2011-04,North Wales Police,WRW29,0,0,1,1,4,2
2011-04,North Wales Police,WRW28,3,0,2,1,16,4
2011-04,North Wales Police,FNW23,2,0,2,0,14,2
2011-04,North Wales Police,WRW21,1,1,2,5,13,8
2011-04,North Wales Police,WRW20,4,0,1,2,10,12
2011-04,North Wales Police,WRW23,1,0,1,3,5,2
2011-04,North Wales Police,WRW22,0,0,1,6,5,3
2011-04,North Wales Police,GSW33,1,0,1,2,9,6
2011-04,North Wales Police,WRW24,2,0,0,5,18,10
2011-04,North Wales Police,WRW27,0,0,0,1,4,3
2011-04,North Wales Police,GNW06,1,0,0,0,5,8
2011-04,North Wales Police,GSW22,1,0,0,6,5,2
2011-04,North Wales Police,FSW15,1,0,0,4,5,3
2011-04,North Wales Police,DCW13,1,0,0,1,4,5
2011-04,North Wales Police,GSW40,0,0,0,3,3,0
2011-04,North Wales Police,GSW24,0,0,0,1,13,4
2011-04,North Wales Police,GSW23,0,0,0,2,1,3
2011-04,North Wales Police,YMW30,0,0,0,1,9,1
2011-04,North Wales Police,FNW26,1,0,0,4,16,13
2011-04,North Wales Police,YMW29,0,0,0,0,8,4
2011-04,North Wales Police,GSW15,0,0,0,2,5,12
2011-04,North Wales Police,FSW03,0,0,1,0,2,0
2011-04,North Wales Police,YMW32,1,0,2,2,13,4
2011-04,North Wales Police,GNW18,0,0,0,0,8,4
2011-04,North Wales Police,FSW04,1,0,0,1,1,1
2011-04,North Wales Police,FNW08,2,0,2,10,24,9
2011-04,North Wales Police,FSW06,0,0,0,0,2,3
2011-04,North Wales Police,GNW14,1,0,0,2,8,4
2011-04,North Wales Police,FSW08,1,0,1,1,17,11
2011-04,North Wales Police,GNW16,0,0,0,1,9,2
2011-04,North Wales Police,GNW17,0,0,0,1,1,1
2011-04,North Wales Police,GNW10,2,0,0,12,33,41
2011-04,North Wales Police,FNW17,0,0,1,7,25,10
2011-04,North Wales Police,GNW12,1,1,1,4,12,7
2011-04,North Wales Police,GNW13,2,0,4,1,19,10
2011-04,North Wales Police,DCW18,3,0,2,12,21,11
2011-04,North Wales Police,GNW08,2,0,1,2,8,6
2011-04,North Wales Police,GSW25,0,0,0,0,0,5
2011-04,North Wales Police,WCW19,0,0,0,2,21,10
2011-04,North Wales Police,DCW10,13,2,14,37,119,95
2011-04,North Wales Police,DCW11,0,0,1,4,27,15
2011-04,North Wales Police,DCW12,4,0,3,3,27,14
2011-04,North Wales Police,YMW36,1,0,0,0,2,3
2011-04,North Wales Police,DCW14,0,0,1,5,5,8
2011-04,North Wales Police,DCW15,1,0,0,6,12,10
2011-04,North Wales Police,DCW16,2,0,3,7,17,16
2011-04,North Wales Police,DCW17,0,0,1,5,14,23
2011-04,North Wales Police,YMW39,0,0,0,1,5,4
2011-04,North Wales Police,WCW07,2,0,3,6,29,20
2011-04,North Wales Police,YMW38,0,0,0,1,1,0
2011-04,North Wales Police,GSW28,1,0,0,3,10,1
2011-04,North Wales Police,GSW31,0,0,0,1,0,0
2011-04,North Wales Police,GSW30,0,0,0,0,5,1
2011-04,North Wales Police,WCW20,3,0,4,2,29,12
2011-04,North Wales Police,GSW29,0,0,3,0,2,3
2011-04,North Wales Police,YMW40,0,0,1,0,4,1
2011-04,North Wales Police,GSW34,1,0,0,1,2,1
2011-04,North Wales Police,GSW37,0,0,0,3,2,2
2011-04,North Wales Police,GSW36,0,0,1,0,5,1
2011-04,North Wales Police,GSW39,0,1,5,4,15,16
2011-04,North Wales Police,GSW38,0,0,1,0,0,3
2011-04,North Wales Police,FSW12,3,0,0,6,21,9
2011-04,North Wales Police,CRW24,0,0,0,1,0,0
2011-04,North Wales Police,CRW27,1,0,0,0,5,2
2011-04,North Wales Police,CRW26,1,0,1,1,2,0
2011-04,North Wales Police,CRW21,0,0,0,0,2,0
2011-04,North Wales Police,CRW20,0,0,0,1,1,3
2011-04,North Wales Police,CRW23,1,0,0,7,8,5
2011-04,North Wales Police,CRW22,2,0,0,0,0,0
2011-04,North Wales Police,FSW18,1,0,0,5,14,2
2011-04,North Wales Police,FSW19,0,0,0,2,4,8
2011-04,North Wales Police,CRW28,2,0,0,0,6,4
2011-04,North Wales Police,WRW07,0,0,1,5,8,3
2011-04,North Wales Police,WRW06,0,0,0,0,2,2
2011-04,North Wales Police,WRW05,3,0,0,3,5,5
2011-04,North Wales Police,WRW04,0,0,1,1,10,5
2011-04,North Wales Police,WRW03,2,0,1,1,6,4
2011-04,North Wales Police,WRW02,3,0,2,3,1,6
2011-04,North Wales Police,WRW01,1,0,0,0,3,4
2011-04,North Wales Police,WRW09,1,0,5,3,18,12
2011-04,North Wales Police,WRW08,3,0,0,5,34,9
2011-04,North Wales Police,GSW27,0,0,0,1,0,1
2011-04,North Wales Police,FNW24,0,0,0,3,7,5
2011-04,North Wales Police,WCW22,0,0,0,0,3,1
2011-04,North Wales Police,YMW33,0,0,1,2,1,3
2011-04,North Wales Police,GSW21,2,0,2,4,8,4
2011-04,North Wales Police,YMW35,1,0,0,0,2,3
2011-04,North Wales Police,FNW21,0,0,0,5,16,11
2011-04,North Wales Police,FNW22,0,0,0,8,17,10
2011-04,North Wales Police,WCW18,5,0,0,8,56,36
2011-04,North Wales Police,WCW17,0,0,3,3,28,12
2011-04,North Wales Police,WCW16,0,0,1,3,29,21
2011-04,North Wales Police,WCW15,0,0,0,3,13,8
2011-04,North Wales Police,WCW14,0,0,1,0,8,4
2011-04,North Wales Police,WCW13,1,0,0,0,11,3
2011-04,North Wales Police,WCW12,0,0,0,1,12,3
2011-04,North Wales Police,WCW11,1,0,0,3,11,8
2011-04,North Wales Police,WCW10,1,0,2,7,10,12
2011-04,North Wales Police,GNW07,1,0,0,2,20,2
2011-04,North Wales Police,GSW32,0,0,0,1,5,2
2011-04,North Wales Police,FSW29,5,0,0,0,0,3
2011-04,North Wales Police,FSW28,2,0,0,1,3,1
2011-04,North Wales Police,FSW27,0,0,0,0,2,4
2011-04,North Wales Police,GSW35,2,0,0,2,7,3
2011-04,North Wales Police,FSW25,0,0,0,3,0,2
2011-04,North Wales Police,FSW24,1,0,1,0,17,6
2011-04,North Wales Police,FSW23,0,0,0,4,11,7
2011-04,North Wales Police,FSW22,0,0,1,2,12,8
2011-04,North Wales Police,FSW21,0,0,1,1,3,1
2011-04,North Wales Police,FSW20,0,0,2,2,3,3
2011-04,North Wales Police,WRW10,5,0,0,5,15,7
2011-04,North Wales Police,WRW11,5,0,1,4,15,9
2011-04,North Wales Police,WRW12,5,0,2,1,17,5
2011-04,North Wales Police,WRW13,2,0,1,3,20,8
2011-04,North Wales Police,WRW14,1,0,1,1,7,2
2011-04,North Wales Police,WRW15,2,0,3,4,21,12
2011-04,North Wales Police,WRW16,0,0,5,3,13,5
2011-04,North Wales Police,WRW17,2,0,1,0,7,9
2011-04,North Wales Police,WRW18,5,0,5,10,16,28
2011-04,North Wales Police,WRW19,2,0,0,6,8,10
2011-04,North Wales Police,YMW22,0,0,0,1,2,2
2011-04,North Wales Police,WCW09,0,0,0,0,11,6
2011-04,North Wales Police,YMW20,1,0,0,0,2,0
2011-04,North Wales Police,YMW21,0,0,0,2,1,3
2011-04,North Wales Police,YMW26,1,0,0,3,1,1
2011-04,North Wales Police,YMW27,0,0,0,0,3,13
2011-04,North Wales Police,GSW19,2,0,0,1,13,4
2011-04,North Wales Police,GSW18,0,0,0,0,4,3
2011-04,North Wales Police,GSW17,2,0,1,1,3,5
2011-04,North Wales Police,GSW16,0,0,0,1,3,0
2011-04,North Wales Police,WCW02,0,0,0,2,2,2
2011-04,North Wales Police,WCW03,0,0,1,4,10,12
2011-04,North Wales Police,WCW04,0,0,0,0,2,2
2011-04,North Wales Police,GSW12,0,0,1,0,14,8
2011-04,North Wales Police,WCW06,4,0,3,7,28,26
2011-04,North Wales Police,GSW10,0,0,0,0,0,1
2011-04,North Wales Police,CRW03,0,0,0,0,1,1
2011-04,North Wales Police,CRW02,0,0,0,0,1,0
2011-04,North Wales Police,CRW01,1,0,0,0,6,4
2011-04,North Wales Police,CRW07,2,0,0,8,24,8
2011-04,North Wales Police,CRW06,0,0,0,0,6,1
2011-04,North Wales Police,CRW05,0,0,0,1,7,3
2011-04,North Wales Police,CRW04,1,0,0,1,4,6
2011-04,North Wales Police,FSW30,0,0,1,0,3,9
2011-04,North Wales Police,FSW31,9,0,1,1,3,6
2011-04,North Wales Police,CRW09,1,0,1,2,12,4
2011-04,North Wales Police,CRW08,1,0,0,1,17,11
2011-04,North Wales Police,CRW25,1,0,0,0,0,1
2011-04,North Wales Police,FSW26,1,0,0,1,2,4
2011-04,North Wales Police,WRW25,4,0,0,6,12,8
2011-04,North Wales Police,FNW07,3,0,0,1,7,19
2011-04,North Wales Police,FSW10,1,0,0,2,11,19
2011-04,North Wales Police,FSW11,2,0,2,0,10,6
2011-04,North Wales Police,YMW37,0,0,0,1,4,1
2011-04,North Wales Police,FSW16,2,0,3,4,15,10
2011-04,North Wales Police,WRW26,0,0,0,3,4,3
2011-04,North Wales Police,FSW09,0,0,0,1,6,3
2011-04,North Wales Police,YMW11,2,0,1,0,5,5
2011-04,North Wales Police,FSW17,0,0,1,4,9,5
